,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19
62,292,256,8.805429997048979,1.3397170349663254,102.57976854865267,2.287871725482525,4.885916304887871,-0.7891965649242352,2.49297157057224,1.7977533343656897,-0.956075695506335,-0.7334320789187663,-0.58693621331651,2.131057641407473,-1.7245000270009754,1.487208059663538,-1.0699632890380786,-1.7262101274246975,1.2459395649189067,0.9534794252029181,0.5768726072123828,-0.46390942880360353,1.0283835564893986,-0.4206934896402388,-0.27138984361420043
63,298,255,9.86138384418632,1.0248358879390347,103.44688556332362,2.419567081587998,3.3025675472026546,-0.8433313523541995,-0.5222332222381169,-0.22110510783351678,4.883332017835054,-0.6059020584407324,1.3918038124002072,-0.3844793992105193,0.4411645252374936,5.117395615012815,0.38985514834535284,-0.7780877629153091,-1.2616049990069673,-0.6129566794803638,0.11336277529498363,0.07528707884386476,0.06295377021190614,-1.1458721592678032,-0.9354968990994444
64,297,252,9.686628817993654,0.4210249415847023,102.61190858163185,1.9368052481549087,4.752937540951604,-0.4911474492749587,2.7184231256154217,2.047103411449419,-0.6560904374024108,-0.4991683258455647,-0.8092775241165227,1.9333843687806125,-1.2463411403188542,1.7531161931391677,-1.252755875253209,-1.7256530818617217,1.4601886557551593,0.8004836299851774,1.061459613371189,-1.1646903496916035,1.13880883794993,-0.8523196365645908,-0.797613045244796
65,282,243,6.61508457777532,-1.312525400733729,102.63008261054259,1.5220754815207247,4.607675769023615,-1.0416524372566234,2.81041746609463,1.54647576492785,-0.699634222573107,-0.9175946267625186,-0.5726983163845063,1.2935905248710062,-1.93357082568575,1.0497370558243504,-1.5521622722201265,-1.7269723420161076,1.2282760547531988,0.7118478506451643,0.5604527386533485,-1.2564677007639118,1.0940339374295476,-0.5759789157543511,-0.8452918072848417
66,290,241,8.357915982555008,-1.8026401059974453,102.26426448481067,1.7569710298375218,4.558772078741223,-0.48168859156569227,3.176163682987415,1.6510905690907107,-0.817543514297105,-1.6254678637880309,-1.0918871893240412,2.0420485257131857,-0.810542744840179,1.3505730844946622,-1.6392708024050504,-2.387599117105998,1.0496397852386106,0.8227460639895557,1.3770546972085431,-1.5797855597458146,0.5278887729116634,-0.3438538220387216,-0.9800332085448956
67,290,247,8.37423073595321,-0.4486442879642203,102.43608894014797,1.5345789146253603,4.653493598376814,-1.3269141031512208,3.4352701633145752,1.8038080260808589,-0.38632825783129543,-0.6314251855042778,-0.052996344716619403,1.561956651022232,-2.217212726263216,1.1694777197109025,-1.2660060397983042,-1.5049616260270722,0.7957392167373667,1.0777245631531918,1.1787545813906444,-1.4117114372580761,1.04786142843713,-0.9284626058401282,-0.6070600884698749
68,286,244,7.5403884668559495,-1.20110552029906,103.30658801250132,0.95879477328411,4.72739980535181,-0.8456887705442431,-0.6167732824172216,-0.7314249825728936,5.066484796024985,-1.6240205922112134,0.09820791674359232,0.5699704146097564,-0.0625616114127312,1.271327232464932,-1.4082037362950701,0.8239871266323867,-1.3554115263779716,-0.9379522003589205,-0.42764379347872183,0.8217177277730336,-0.7270687639620718,0.9980839365809532,-0.2599415232776099
69,264,244,3.031181906438282,-1.1717893363586933,102.3743944652673,1.2366837421148171,5.1890508342731225,-0.5251252272473188,2.2896644933906574,2.0033657285412163,-0.2491636188654614,-1.1144881221182725,-0.8338099662637137,1.2060460979189669,-1.9686841950506995,0.9146271327174662,-2.033406645401387,-1.84199359643296,0.8028620546904197,0.23762179657045918,0.987289824747929,-1.0784114625285208,0.7709398319072422,0.43955020366688624,-0.3708684762962281
70,285,248,7.3576542054384415,-0.39399462566792076,102.85817655449318,1.2363012982047148,4.4243611546758705,-0.1517471954142007,1.7488524471490263,1.7693000305383428,-0.48724970712665516,-0.6737499734406079,-0.9164985581258972,1.803914572012361,-1.3958298630345127,1.7142752293966077,-1.253354765795451,-1.0978664755597813,1.2295875592650416,0.4296080973284951,0.28789689180956174,-1.216877197287241,0.510447822443552,0.03856878199983055,-1.0362805692685362
71,293,246,8.90313738360253,-0.6428320659484326,102.80157884892243,1.4416884747220378,4.429263809834712,0.03614709929779861,2.0485100792850575,1.3142879606431632,-0.2718935432239126,-0.2675352069899202,-0.6781662617969764,2.073883164562275,-1.2230481927317052,1.65733247395123,-1.0555196323297344,-1.2052716314185494,1.477528857554766,0.28675541709322394,0.45979393777474825,-1.412245884148641,0.6483508814724898,-0.4541139596505538,-1.045442526247412
72,289,247,8.045655611784078,-0.6113551624112927,102.59347771643921,1.0282840299147797,4.865263987692097,0.35671081240926705,1.9687397631905703,2.02953660274793,-0.2043010704814816,-0.7242024957009349,-1.0941981427431657,1.424125365530637,-1.6043032407756204,1.9456795818950918,-1.5237195714052316,-0.9029354597131982,1.1373168264787499,0.39959014663800485,0.3540106317104773,-1.6148190288978963,0.6885056448981601,0.27448031609247264,-1.3694642501079233
73,287,251,7.671240085815534,0.3866549292369268,103.95578752985281,-0.13003029299507027,4.483967982262274,-0.8586247727117087,-0.7939775963059136,-0.6698297534084747,4.361750169749757,-0.44188131273785297,3.004852420044622,-0.8362306737449074,-0.448756084337192,4.8127099183028275,-0.9585437110238482,-0.935102931789736,-0.5132885222457335,-0.7075364929979148,2.5254231461863883,-0.9924584056289232,-0.8611301791764868,-0.9225860428822105,-1.0608318495074356
74,296,252,9.430603853044797,0.4953696951929174,102.76708566898336,1.5119258193669154,4.707818291304422,0.027980431028696934,2.076644789577235,1.3443146574005274,-0.49403534535338145,-0.5020065943032885,-0.44785168399273656,2.155563960190923,-0.9497504721745158,2.1810693720613665,-1.3272876680355465,-0.3945321321688944,1.6071203162286338,0.09328461745811292,0.6001923318953449,-1.2049187136496555,0.9972384055575014,-0.6915089565966073,-1.3652878775573387
75,297,256,9.770697651056054,1.3179638946460976,102.8196986502733,1.2990561803199265,4.785811894868377,-0.28714108983080144,2.2150166842684675,1.503060201137356,-0.14903333660945245,-0.5185104227196395,0.19642136852332515,1.7604422165942453,-1.0344260454957508,2.529943164311301,-1.0869597008868956,0.0038508824658363694,1.5014296170143424,-0.05329909052672971,0.2285944655113067,-1.0808528992551902,0.8936612822194299,-0.6004689034321068,-1.0179349227751964
76,296,253,9.531004004638739,0.735141835697583,102.76860211951484,1.394640732794401,4.577800797634179,0.2889989798521134,2.40185894104666,1.2533386045716752,-0.5556494279195029,-0.7057806383125363,-0.49697277527466877,2.2393134818325118,-0.8665446915860958,2.686411973391425,-1.3486756207681994,-0.5804961674110137,1.6612095606745192,-0.12297075605875388,0.33206985503484354,-1.6028530898537527,1.0515070297099434,-0.22679116276094807,-1.11426978626048
77,288,253,7.829088785448921,0.6907074773507602,103.95187543776206,-0.13578958889312315,4.510516471266055,-0.8213052614177712,-0.8202092879787792,-0.6207085028127285,4.360465968647451,-0.4437434160317779,2.9604237522973307,-0.7828425209841595,-0.3777188286435744,4.847473354496025,-0.9036512723829292,-0.9001992240348228,-0.5359680210014919,-0.6928065978711093,2.5753778755041954,-0.9778059684551853,-0.804064463428377,-0.866788765787865,-1.05085943968768
78,291,259,8.494530798287368,1.9481984427612768,104.31048170097654,-0.5767606306618835,4.836994742878794,-0.6753441123753597,-0.9702740238790478,-0.7765993716584572,4.736420720095646,-0.8745135721410284,4.875754959310059,-0.9557580236662415,-1.1253898896151127,4.579905136787629,-0.8402593420904362,-1.007395787943784,-0.9360909253735109,-0.8496912250031758,4.607069784470757,-0.9924253784625211,-0.7691341777579116,-0.7835598494426605,-1.0602197924231087
79,288,261,7.92681025559839,2.262374854266749,102.66501434371453,1.435040706790625,4.695789723727059,-0.5685454122071896,2.8296711660842266,1.1444783524712974,0.19612811424436832,-0.9503059961119779,-0.5508996227667189,1.4947837619071644,-1.7993305385404652,2.80792096490707,-0.7634652867462913,-0.10679913012585784,0.9804698823315297,0.39875008773257903,0.348635742205693,-1.714124751458818,1.2783071833557305,-0.4041994130727801,-0.5631204248621061
80,285,245,7.271038642417611,-0.8736498902623513,102.97576760713847,1.6830008678839263,4.166966706434855,-0.8530306508507532,-0.8418421489683394,0.48097411541306456,5.332757467559655,-1.2239081891289996,1.4936259908699736,0.6275831922312523,0.7775650914999391,1.8713886724226283,-0.16621416414976575,1.2729950145770907,-1.3266764190435603,0.5922119736060123,-0.9877684122061657,0.020718517222643312,-0.36394172259727425,-0.6527177343016338,-1.133645615792326
81,292,262,8.610465992911136,2.5245095851407466,104.34394386863994,-0.6923465770910863,4.850941408758363,-0.8088198157955563,-0.9756549365020298,-0.8247762627920229,4.749292085408708,-0.8013671693137779,4.7706794491333815,-0.8542454419207282,-0.8032367469741144,4.815294665095134,-0.8649060422534095,-0.8451079709202459,-0.835692425548699,-0.8910929118106586,4.772405610471098,-0.9503557525326304,-0.8341098194017621,-0.8977122845235443,-0.9442134834345357
82,290,263,8.296534301644481,2.855828030631482,104.35060759758844,-0.849566734290173,4.749450863332197,-0.8320191122072038,-0.8574783080266216,-0.8843060291278757,4.785638866296334,-0.8418660542359575,4.768087545312522,-0.8791644142171618,-0.8622423211915776,4.753725854888412,-0.8516938252326464,-0.8480247557528133,-0.8780529901851156,-0.8513730528819096,4.86081073036799,-0.8316341534302846,-0.8186172020593329,-0.8300564923139409,-0.8492560827688773
83,290,261,8.384986593547298,2.421496398470585,104.33886332140273,-0.7411105697975029,4.797219849676904,-0.8346791722423593,-0.9675216650422375,-0.755075079461981,4.631528522277995,-0.891803599776567,4.7611226183571445,-0.7835826436419945,-0.8311116668021028,4.613661754776836,-0.8676492373129479,-0.829894887682348,-0.7933967577750236,-0.9148829548145995,4.718257899221633,-0.8847597767518695,-0.7957727104785579,-0.8450284110992934,-0.9790385196132441
84,284,267,7.044369574149425,3.5287782613834455,102.94379990278392,0.9430626543607907,4.689439613419319,-0.9204976280452772,2.669821994831656,0.7494730951787938,0.4782397846821177,-0.9837881063402121,-0.7250175948493908,1.7006179640069004,-1.5569822030952727,3.4160578696046575,-0.7212242911610761,0.2864963363688393,0.6611634218541326,0.5181125122248303,-0.00016939773419688553,-0.8742764738838196,0.893148613532718,-0.08180178956854917,-0.5687285398540916
85,279,269,6.093238447977619,4.080252901645123,102.93985774415336,0.761082226987464,4.553910470490033,-0.7741050913235543,2.8361624217947177,0.1300435527610121,0.6357607276868691,-1.4153128450062398,-0.6139495855817355,1.4486779157935865,-1.4690313456245332,3.149128643663087,-0.3219147271965827,0.024645241102234705,0.3016692083305586,0.6260309441768457,0.02380829576575762,-0.7832072422521044,1.081741074647492,0.430801444798314,-0.4524499813904807
86,288,271,7.844637221257003,4.490880214740212,102.88539760489302,0.7410831745758775,4.830473382930097,-0.8951286902799057,2.868242750516896,0.9165215036754562,0.3292737031950629,-0.23383364622346614,-0.800595605077115,1.6405002656692043,-1.551899617725105,3.495231485781271,-0.5808253988782041,0.6376997830340136,0.6321168794997951,0.6170336335502862,-0.013545603363850404,-0.6671348411627489,1.4487190935584682,-0.4834538078035955,-0.5949610094752231
87,287,268,7.60270566747,3.712395071075302,102.88219633260817,0.6960949883528084,4.641250684719039,-0.9195712248903127,2.9924779261732017,0.5379559708977405,0.6994670220078137,-1.345580475452286,-0.3586169855631671,1.6923528216073862,-1.0331250603822228,2.7587073137235367,-0.06309623924251878,0.5679419776618169,0.33979937338657695,0.7604906844406174,-0.3556538975641742,-0.7946690028416432,1.2240751926486877,-0.023871689108886485,-0.701328642028711
88,280,268,6.165034614754182,3.780531816478347,102.86091724150741,1.178103293445621,4.515645240576655,-0.542159163779403,2.522721680680957,-0.3932322700627342,0.30963516286382553,-1.841721395773187,-0.4573943058004389,1.9371932780676233,-1.0637569054647358,2.8067802620366202,0.035409509447508536,0.379430984281055,0.4338248061230013,0.3775277795118213,-0.2642406409314593,-0.44664250570844627,0.9493868379343438,0.15265509240559932,-0.6436003086216965
89,278,273,5.879513370593113,4.81503209508089,102.63991303545991,0.46340826022770126,4.422089919293347,-0.7178649143594642,2.9750379242901523,0.10263670027061311,0.33980904074008916,-2.123229231626619,-0.4051011583500502,1.7269888376231168,-0.904262007515773,2.470896405583458,-0.46281872642982963,0.7183044936024211,1.02961221289205,1.105106786261766,-0.15597864334164493,-0.6701400696616936,1.4970599557584527,-0.3705333685747154,-0.3464769510093742
90,286,270,7.478800431315825,4.1432417349080115,102.84800494522672,0.6726577106620648,4.95677051323651,-0.9422129574164517,2.88203493554795,0.5753252622582224,0.8582894184197992,-1.2055524603119976,-0.6428672517673876,1.4350858578097776,-1.1107305971226624,2.4915628863674026,-0.20392962447521526,0.6479979283997821,0.15064775593119745,0.8397058622533902,0.022541866337835947,-0.49078995448530194,0.9675812623755515,0.17550491101247637,-0.4575811588091078
91,289,269,7.987978840616526,3.9346425457131944,102.81464309424003,0.6321550630906705,4.873214946271555,-0.7257589557297244,3.060415346072069,0.5085231576894103,1.0309067816290698,-1.4490691055693543,-0.3034469195476637,1.357684096987734,-0.9966455702772417,2.3482767259850945,-0.4928323250974922,0.8545515822370868,0.4732195533612039,1.0360364992843418,-0.10510552093729178,-0.4353688959199485,0.6594204023413983,-0.13302652044038302,-0.27052895510081454
92,285,271,7.266465728669333,4.348073682693513,102.96158099285631,0.6256847872225823,4.952504282514128,-0.3999063422775395,3.2088518230353054,0.4994746226033856,0.22509342694587253,-1.4424581092702304,-0.6133975881843987,1.2590030850319511,-1.0483842589517225,3.0647038554457433,-0.4749465075824283,0.3444398761097315,0.2170801457588848,0.8989597071015554,0.36775884158565764,-0.938262457603884,1.364081327581655,-0.03826458670377783,-0.45747651899962505
93,288,268,7.809515564808677,3.8453045397937924,102.95593215275875,0.5892798904998563,5.000524550849069,-0.23530096174045298,2.8917799073108688,0.5381689036504327,-0.07354435423770578,-1.1444627518901762,-0.6483705899705133,1.7818260500419387,-0.8903850797046395,3.0085763501480183,-0.6706986085111062,0.5110624800492631,0.2587270974323908,0.7471687396038172,0.6810380020954121,-1.1282116167141607,0.9731292165196163,-0.07324796660573563,-0.4622391542237232
94,284,276,7.137413726734612,5.349173491517137,102.93812077758602,0.5547367043038729,4.837779656991503,-0.12890666688326646,3.566668420545423,0.5736566227888881,-0.16989766658646294,-1.308400485382852,-0.5484369884877216,0.9779707515405384,-1.2177566220953129,2.9957483079097376,-0.5830752597101536,0.42648068858730137,0.3756437922640464,0.9742834362000672,0.7571832483715819,-0.6663456369516364,1.2262468724372946,0.15270855829549881,-0.3097005158866012
95,289,276,8.111669920563578,5.461919924025913,102.7956147000749,0.4674538189439843,4.9912507834733955,-0.07954712428349878,2.904835954878232,0.7650053290843932,-0.13130146798447878,-1.3643908998792507,-0.22173081645841386,1.7017905624089733,-0.9216962196197572,3.0228537241711706,-0.555813771346451,0.6179221330525483,0.1798679117370687,0.8538966010603204,0.9922245902282755,-0.2633637401829849,0.628850421628084,0.2902720556052785,-0.3047900019273966
96,287,264,7.71919696808947,2.8893157813981794,103.00808823468061,0.28545630881489337,5.056097908193479,-0.03251638238424881,3.052423161252993,0.6680297292892027,-0.5296462532316814,-0.9022380865713489,-0.644901200062588,1.668704961871504,-0.9022131790827337,2.9841557845586677,-0.32496879125425576,0.7584248703075532,-0.22011762963117898,0.9144185204929925,0.49544604069220355,-1.5062016527101314,0.9793990720071203,-0.2737146726850862,-0.9175257603797058
97,268,262,3.879816201830436,2.542206224182845,102.93374003610116,0.3181263925169025,5.290049580758637,-0.151132249201329,3.130765886122043,0.7839809031199128,-0.66644757300887,-1.1374009640203613,-0.5478529926219677,1.7855398809485759,-0.6036179049022836,2.6638458054999545,-0.5915951429234207,0.7278086062752316,-0.2473661823311392,0.9864961182403638,0.9431253551978525,-1.5603596987763897,0.5131378691184705,-0.0020021515811529667,-0.8908843545369252
