,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19
437,234,258,-3.1929790339237503,1.8239000641303833,103.6605440100943,-0.46708406447451545,-0.21216926735595643,-0.30841995142414336,0.29356659078581343,-0.4019950081637187,-0.5675874271730659,-0.4599146647257951,-0.29456491379974264,-0.8331290390698941,0.05831871147726772,-0.4146841142928774,1.0963263587626786,0.2694030414508457,0.31051719458419813,-0.008851603027850007,0.7811666834119718,0.5597919797064278,-0.7130946183503262,0.3059282711516559,-0.36260312926634064
438,250,229,0.2020568924822446,-4.131747614963961,103.73131861907264,-0.14223706388369006,-0.7243117641031724,0.2724686007209978,0.27376502033379485,0.21625353428964603,0.3510373852002116,-0.334743236581083,0.29705314589176884,-0.1491799810838027,0.14195125169757364,0.40525456258536824,-0.9960317787015737,-0.3756294523578017,-1.0476384782628707,-1.3660530639009962,-0.43772612465886146,-0.9170913726229407,-0.08537707725899019,-0.04367610690205921,0.7322212771167655
439,239,240,-2.1178306370867315,-1.8951832088617546,104.02350323370551,-0.2382144757970921,0.03327834736967922,-0.2688423273665487,-0.29744948235527613,-0.0351021969533278,-0.13996846300672286,-0.4530520392552079,-0.14427135089367304,-0.25044713144224817,-0.323761517386314,-0.4912085353709045,-0.02797459788742056,0.19919544166989814,-0.5675054132298085,-0.39306111025031243,0.07375507812402526,0.1206499503027181,-0.5282441118456909,0.00946698751281378,-0.29025689788707304
440,236,238,-2.676523460853066,-2.3937748419211955,104.11326548504323,-0.2000496574919368,-0.19330222208820902,-0.33723768428796724,-0.17850064950361844,-0.11558008149984074,-0.10534760500038721,-0.1493064610359243,-0.6975284358164587,-0.2526488852898782,-0.44702177883884525,-0.3745138584588993,0.17818252036133891,0.13431487736709422,-0.055845590502712164,-0.42257746646401106,0.0002675126303645983,-0.3270616930327815,-0.5502803532949996,-0.3193027291625419,-0.6569580613640478
441,233,239,-3.420365963744621,-2.1626475144313386,104.12743046288821,-0.4518457679803321,-0.29451468915574464,-0.1485231999551676,-0.5920426895049387,-0.2829518583330491,-0.6123933963885749,-0.31132465520074837,-0.06427833716855481,0.1263139537059342,-0.7888053237634448,-0.5670551375239574,-0.2080780998441126,0.4939692752345668,-0.5673384759304342,-0.42055072961152634,0.018393749409772682,-0.3267222663364548,-0.4886135734436894,0.1650523815704722,-0.2617046379559757
442,239,239,-2.0609131020409714,-2.0644909654241297,104.03971534317256,-0.6317126986593855,-0.28997435598728516,-0.20033648811555518,-0.2780202408180952,-0.1927889164524594,-0.23015591653709672,0.02222173789808594,-0.013445506151795357,-0.0767743615898935,-0.16992635562749137,0.09961218323555684,-0.15936228564413107,-0.4303854415528728,-0.33520997282531817,-0.3331550976286941,-0.2618860244584701,-0.292642127534294,-0.11389431583874607,0.29394666384683393,-0.5315145470239944
443,231,244,-3.695260555473598,-1.096745407469302,104.0741347241249,-0.40910690310060205,0.00560826175535719,-0.46618743819537944,-0.3829748521545144,-0.6114960700285313,-0.1797387843672727,-0.18306063867535452,-0.5385418220417134,-0.45359335203992657,-0.47616895662566083,-0.3651275842298363,0.23985879040260205,0.05579000787661995,-0.7141825461248928,-0.1582070862239361,0.15878605825854852,-0.09897250618186897,-0.060312315710927496,0.11239487093461949,-0.2667730964702302
444,257,247,1.4566646536697918,-0.5546246321119019,103.5161702290775,0.23398780094352717,-0.017941560516310427,0.16897530182005047,0.14719276306410853,-0.050317235366243586,0.3197939000947456,0.04608432906001971,0.18097660234780444,0.31600255732674937,0.11191019489534045,0.1024137345955225,-0.13726662132452322,-0.06652732517402145,0.48282464131798225,-0.3742869345813898,-0.5524879609798493,-0.13360743505357067,0.255065343000194,-0.0064683693154338326,-0.12428370459681239
445,228,244,-4.375920233549676,-1.2170825083921273,104.13358306917874,-0.4863981948858671,-0.19399162190393407,-0.6306467086254132,-0.4233841136008335,-0.6553884447713437,-0.23439999392203575,-0.11424061437615848,-0.5074730054579818,-0.5324465538943142,-0.5975509821117944,-0.47760137867946273,0.14651941992363365,0.009203476626480502,-0.6115393767260944,-0.27069129477628096,0.08883008356675018,0.1673316221370673,0.06962048417683027,0.09022182514336725,-0.42897736978441847
446,235,260,-3.0266762521598376,2.1314424075071376,103.61887918580366,-0.2375438831866862,0.09514327253719804,-0.3438610908366936,-0.045419195149304495,-0.014299890329552405,-0.5053713226875306,-0.813293313478756,-0.5578636119929875,-0.654907467657194,0.05074025062166921,-0.012232167038728918,0.9986748251096204,0.3755991623484679,-0.2505431688497193,0.14212632149609739,0.9611852285604887,0.6353209688962046,-0.5230986767560322,-0.483807855590224,0.2882177693309627
447,260,246,2.0509437132462347,-0.7607927136724992,103.43565797945438,0.28093097517824084,0.09345035757403983,0.0004206780335414863,-0.004789430343275916,0.19217428374378456,0.4341437107435479,0.12616840642152463,0.13758029639749159,0.46741700516069107,0.3234474303366486,0.3723187793512096,-0.23485571675273165,0.07438360559576578,0.1897238899682967,0.09352869370205419,-0.9653386047699513,-0.09676970767310235,-0.020275803523285462,0.00466370948990277,-0.17817155906065757
448,260,250,2.0756173068986183,0.15927576539555882,103.37039924870584,0.18927199753704477,0.27220261367317633,-0.050333395580144824,0.39962814994619045,0.29985352293419754,0.3378940117419413,0.09752813442893121,0.5991154224304559,0.12111495495484116,-0.19065810516801576,-0.30507378612798397,-0.12120242330003504,0.2964469401650689,-0.13823639919582523,0.2447877802919513,0.2958300355196794,-0.15201834476779075,-0.31786794277291364,0.08777983291616635,0.26883007266724146
449,272,242,4.593578325040403,-1.5771130495448826,103.22503000521107,0.5716323178017748,0.5431648142209835,0.2903954699162182,0.12215419329743565,0.1964137631170061,0.728063079558824,0.4668632110129701,-0.1016203429234536,1.7076757896416792,0.06883602939696523,0.30623919077218803,-0.15791189260444005,0.5604840550902839,-0.04182168208872752,-0.16313360706528307,-1.0408626081202912,-0.06151914411508253,-0.26666970596466055,-0.1941795900939595,-0.5177380653549102
450,261,246,2.3363249458489217,-0.7825282856659066,103.43894421247062,0.6353445331524035,0.08957288008776747,0.21665033949829343,0.06684523488688474,0.1624242249499173,-0.014307596989168135,0.2642018944885279,0.11544537353153682,0.6358741010566266,0.16427396118613252,0.12097646710074494,-0.32310072135969614,-0.2284544517072983,-0.03278230354042257,0.1268768794212799,-0.5110886830368766,0.43148187280023687,-0.07624394564570369,-0.276062651349073,-0.01413074834909804
451,235,235,-3.0285293955334796,-2.8833788607788273,104.11393776878137,-0.4795198821530453,-0.2962117467087645,-0.570572846892972,0.30743786418292246,-0.9310064805750594,-0.42740077894616446,-0.07188962227885537,0.40794306300086036,-0.9191150214391984,-0.04819394372320297,-0.48917621438139336,-0.48161166087793716,-0.7422409122212894,-0.3864613243301896,-0.09360669783008577,-0.09782307860792615,0.05227480999746955,-0.27573279793194744,-0.11784789949892009,-0.2511530850966086
452,257,256,1.4483806267416843,1.4135403020220583,103.3098346387469,0.16150000037325238,0.5604105937178454,0.05134948059463739,-0.04483811609617368,-0.041807451884731124,-0.13905963952709985,0.3304990059291162,0.3714085254796758,-0.09947064950540627,0.29838887766056826,0.24324593370797523,0.1284924471970524,0.49710364227227555,-0.0753508578691156,0.3800990603631941,0.09142380363426006,0.19588928885434922,-0.10681473410186915,0.0015702142141432729,0.057881503749793145
453,259,241,1.9030940115749444,-1.784084566028115,103.58635759447903,0.17115484445618206,0.3592258513538941,-0.0757653265966941,0.2905046617065501,-0.2896764933990041,0.7065182146293754,-0.07899052782459144,-0.34037294901377957,0.8736132507613277,0.2868824855016843,-0.23698116834839025,-0.2199204974086837,-0.23749560740175354,-0.11426168375159225,-0.3219459835018609,-0.1111048782570227,0.1521465244362144,-0.2847357359322418,0.07247799267196887,-0.48226352853475335
454,244,233,-1.1781881858111738,-3.384090595688427,104.03274161714063,-0.5583801276745769,0.3895279856258713,-0.15737472055803983,0.08661401273844326,-0.5824212234031301,0.3575675094816431,-0.30472902827149045,-0.14255862505208844,-0.32566270902180966,0.059228740324003715,-0.08941888293340036,-0.6252233306896249,-0.531567839947419,-0.3386415794812624,0.08571408581664994,-0.2943689618142332,-0.819901542551803,-0.23954365987943813,-0.28205664471958974,-0.2490822394883067
455,241,255,-1.8259795178021123,1.0664866438810297,103.6321487951111,-0.1742439118115678,0.18641960890345421,-0.2571849633073399,0.23108358997317938,0.18698536471982696,-0.4024487961369294,-0.8688633657914718,0.05190247204625733,-0.5594254298265048,-0.22020408657101673,-0.0031920073094363205,0.409575435224573,-0.29486642079912256,-0.11657441551854433,0.7332985020028702,0.5913199971047886,0.5449792590922604,-0.5005965568237666,-0.21140868632286824,-0.08604846276972433
456,258,238,1.791471497187728,-2.355489110220132,103.66838938665244,-0.1756028418316653,-0.07861127546220878,0.056984837585867615,0.3097832728699009,0.38494463719925553,0.5087401039990649,-0.1458684047734191,0.21812401533527853,0.6052533440185839,0.10772380824706963,-0.1604057794210671,-0.3643250285927469,-0.2994322628764732,-0.3650235502582081,-0.21054536639257831,-0.44719093031722357,-0.09259462226832693,-0.20802616871085833,-0.10037325357644099,-0.1075721478062086
457,246,259,-0.7716725245001288,2.001262588635928,103.47259510247397,-0.12240716044663626,0.47608359729633626,-0.35858541418084006,-0.032019369548418414,-0.5740777513054278,-0.12918111238527805,0.12928197453951226,0.15150763255907213,-0.235121108824867,-0.07715381220358188,-0.11603698088648458,0.2891684675490504,0.9404198779458184,0.020149937670257835,0.11487860782739666,0.2376282938176537,0.06686019215913454,-0.08800890099411124,0.4035640325523974,0.132639060994815
458,257,266,1.4745199960665523,3.4656198297582455,103.06199776913574,0.14931222968139168,-0.0006307635068317184,0.11679736859054211,0.3738010617712067,0.16060940108666763,0.13409453332140597,0.011618660436491443,-0.24640058150382035,0.46164122085055864,0.31367686533894024,0.8753336650981,0.7446088261044007,0.32356218188964747,0.6949688882012771,0.17734192704706672,0.2921868415180403,0.4885446109594384,-0.05993857981397704,-0.21632652463795943,0.14533799339221076
459,237,255,-2.6315216157445867,1.1155896303040878,103.74084330664301,-0.5395852031220658,-0.03153475091691032,-0.5085194255929211,0.025534469831956577,-0.1155759184008038,-0.184476546031917,-0.34935820097615833,-0.22262406501142484,-0.6704166156944312,-0.03496535982991078,-0.21608343420668447,0.6733993551012026,-0.024416547003984435,-0.12048407115331818,0.04621895335505601,0.7912658936164724,0.29278058263172824,-0.43451162595620757,0.17902934591012357,-0.07160882199030034
460,259,240,1.9025748031037435,-1.9974613635578207,103.59702691592322,0.15899657211454032,0.2537567816019571,-0.0588736436763123,0.3740387390234307,0.45210931631318485,0.34992076904189473,-0.13083290169396247,0.03642835881088629,0.4467142295150602,0.020316582053064233,-0.09330908581486308,-0.8156108980093545,-0.19372914589605653,-0.20437453512515605,-0.0414029461634238,-0.46566717840064875,0.18982813715376384,-0.20572746480223914,-0.10492984277802553,-0.06253840372181727
461,227,265,-4.647605117121781,3.171769896252446,103.38108087714338,-1.1472230919166804,-1.1358921693801465,-0.9929544605087457,0.7394281748189608,-0.503364987943967,-0.2229768038014152,-0.16669461516678868,0.22851976383532957,-1.4653576106415673,0.01891068358323961,0.40175134186191863,0.6241895315752849,0.3129010804890011,-0.5599849484396786,0.7112759243550826,0.3396304282970064,0.6161829081496788,-0.17679640137280173,0.32464027029945075,0.5779797610375035
462,242,239,-1.503918616702397,-2.2306112339602886,103.99025562228152,-0.19208864817477295,-0.5914859778112509,0.08662428157046809,-0.30828882871497787,-0.3063138498089493,0.05512947295297091,-0.17691210883514585,-0.0932453784759188,0.09012186478621276,-0.06745944419103303,0.1481467345038447,-0.45444240994393165,-0.47004656863515376,0.2114827986740935,-0.3495687039232582,-0.295843744570508,-0.31716403548025673,0.15801146146830505,-0.5207806707842044,-0.3404060952692191
463,261,262,2.2755809226353576,2.4865659604388073,103.07184589917182,0.37736432483460924,0.5655477984673043,0.19348655303588472,-0.21838680675257427,0.19734625191414693,0.22142983747707423,0.07597859997740096,-0.013133469455115822,0.3277197673514222,0.548228065785205,0.8646563940677146,0.4075829410474344,1.0911353203401255,-0.05311730668519666,0.11671199276211472,-0.04514028091415326,-0.11926650215308665,0.15373729694003058,-0.521986167406071,0.592252272439895
464,262,252,2.54744168479741,0.4487886765035194,103.27371830004435,0.5019256832952503,0.4215161224120294,0.6287499961988952,0.2571349313365184,-0.13683263272752744,0.37510919017608696,-0.11838379752455343,0.10108320003803428,-0.11499420067602077,0.6321331922686975,0.5412981292864744,-0.08293162030082922,0.22822122418328528,-0.28092219260582646,0.1935056151975486,0.25178500422155004,-0.017262643512069024,-0.423565638255857,-0.21110711413751893,0.2497679124267618
465,259,234,2.032765531943312,-3.2575438986090024,103.58468552508033,-0.1499150914416904,-0.5018074827502289,0.22993309154807107,0.3104036509833336,0.5907094906293712,0.9917209619761873,-0.5407024786903178,0.20234428495149823,0.2795120479279024,0.6205670568091852,0.6029863109682732,-0.9344535327823197,-0.29279186972948984,-0.5333248212954712,-0.7352197861812501,-0.09540599679484932,-0.8401010355057028,-0.579480628615728,-0.3828109146657544,0.5330583759932899
466,240,237,-2.0437124813790666,-2.6545424465609444,104.05865959187739,-0.49020149833841137,-0.1735827699032006,-0.5661668720008449,0.2621399756218752,-0.5738802215150136,-0.19171349652502181,-0.11349295186990606,0.44877769287035174,-0.5116459864355641,-0.13394635328333082,-0.48104875665230024,-0.4233380502589632,-0.2083365317057957,-0.620117396925178,-0.050338510021602445,-0.369313684197845,-0.4283379227270728,0.2070378491260847,-0.33300623815266944,0.052256794954397515
467,250,234,0.005253112643277685,-3.160659873512821,103.9086255823505,0.2455362746002211,-0.16232647741124295,-0.0020000921751729336,0.16390821485715756,-0.2529520984574839,-0.03522461578022386,-0.14365007070123628,0.17867398886407765,-0.1626817859166408,0.1759697747638221,-0.3836012340569508,-0.6529911052737329,-0.10739588481588219,-0.7627648908313288,0.045354993997621815,-0.4706985437119202,0.08074617135131887,-0.5745977155272657,-0.3227537145694994,-0.011957950075181772
468,251,252,0.24242532413609635,0.5865179288095205,103.54076814042199,-0.11365864175823953,0.0865662481353323,-0.06731313346452183,0.07919316861256206,-0.20707881428756508,0.13527520681170146,0.016017145869650917,0.04107720204758644,0.12984322151778466,0.14250372065180494,0.4069466259998591,0.1985463659794116,-0.1437054739714347,-0.07362058158298493,0.41766925922079323,-0.14569709256183883,0.2610176251369269,-0.22344826578242277,-0.1945726916292562,0.08338215800046714
469,253,256,0.6473509775541645,1.247444936851719,103.40059953499426,-0.3222539795069301,0.26684428860996595,-0.18857944320646733,0.11315924855261464,0.22752919559577178,0.33152446929943924,-0.24491540245505838,-0.10759506817393258,0.32110747168079734,0.25053019715796393,0.25283230189022204,0.12411718984886072,-0.41357080165988114,-0.2535169970561144,0.02701001995636864,0.24944161388219743,0.65766597208428,0.23560638481256105,0.49312392955141116,-0.12526467645818642
